-5566.53249	-2477.54921	-3390.41878
-5474.23584	-2554.42691	-3482.28076
-5379.36553	-2630.10363	-3572.50116
-5281.96632	-2704.54388	-3661.03756
-5182.08416	-2777.71273	-3747.84834
-5079.76615	-2849.57587	-3832.89268
-4975.06053	-2920.09961	-3916.13062
-4868.01668	-2989.25088	-3997.52304
-4758.68505	-3056.99728	-4077.03169
-4647.11716	-3123.30706	-4154.61924
-4533.36557	-3188.14913	-4230.24924
-4417.48386	-3251.49314	-4303.88617
-4299.52663	-3313.3094	-4375.49547
-4179.54939	-3373.56896	-4445.04352
-4057.60865	-3432.24361	-4512.49768
-3933.7618	-3489.30587	-4577.8263
-3808.06712	-3544.72903	-4640.99871
-3680.58375	-3598.48715	-4701.98529
-3551.37166	-3650.55507	-4760.75743
-3420.49163	-3700.90842	-4817.28755
-3288.00521	-3749.52364	-4871.54916
-3153.9747	-3796.37799	-4923.51681
-3018.4631	-3841.44955	-4973.16613
-2881.53411	-3884.71722	-5020.47383
-2743.25208	-3926.16078	-5065.41776
-2603.682	-3965.76084	-5107.97683
-2462.88945	-4003.49887	-5148.13109
-2320.94056	-4039.35723	-5185.86173
-2177.90202	-4073.31914	-5221.15104
-2033.841	-4105.36871	-5253.9825
-1888.82518	-4135.49095	-5284.34071
-1742.92263	-4163.67178	-5312.21143
-1596.20188	-4189.898	-5337.5816
-1448.73182	-4214.15733	-5360.43931
-1300.58167	-4236.43843	-5380.77384
-1151.82099	-4256.73086	-5398.57564
-1002.51961	-4275.02512	-5413.83636
-852.74762	-4291.31262	-5426.54882
-702.57532	-4305.58573	-5436.70704
-552.0732	-4317.83776	-5444.30625
-401.31192	-4328.06294	-5449.34284
-250.36223	-4336.25646	-5451.81443
-99.295	-4342.41445	-5451.71982
51.81887	-4346.534	-5449.05903
202.90843	-4348.61315	-5443.83327
353.90275	-4348.65087	-5436.04494
504.73096	-4346.64711	-5425.69766
655.32222	-4342.60276	-5412.79622
805.60585	-4336.51966	-5397.34663
955.51127	-4328.40059	-5379.35607
1104.96809	-4318.24932	-5358.83294
1253.90612	-4306.07052	-5335.78679
1402.2554	-4291.86983	-5310.22837
1549.94626	-4275.65384	-5282.1696
1696.90931	-4257.43006	-5251.62357
1843.0755	-4237.20696	-5218.60455
1988.37614	-4214.99393	-5183.12796
2132.74294	-4190.8013	-5145.21036
2276.10804	-4164.64031	-5104.86946
2418.40405	-4136.52315	-5062.12414
2559.56404	-4106.4629	-5016.99436
2699.52164	-4074.47355	-4969.50124
2838.21101	-4040.57001	-4919.66699
2975.56689	-4004.76809	-4867.51494
3111.52466	-3967.08447	-4813.06949
3246.02032	-3927.53672	-4756.35613
3378.99057	-3886.1433	-4697.40143
3510.37278	-3842.92352	-4636.233
3640.10509	-3797.89756	-4572.8795
3768.12639	-3751.08645	-4507.37064
3894.37637	-3702.51205	-4439.73713
4018.79552	-3652.19706	-4370.01069
4141.32522	-3600.16499	-4298.22402
4261.90768	-3546.44018	-4224.41081
4380.48606	-3491.04776	-4148.6057
4497.00442	-3434.01362	-4070.84428
4611.40779	-3375.36447	-3991.16307
4723.64219	-3315.12776	-3909.59949
4833.65466	-3253.33169	-3826.19186
4941.39325	-3190.00521	-3740.97939
5046.8071	-3125.17799	-3654.00213
5149.84642	-3058.8804	-3565.30097
5250.46254	-2991.14353	-3474.91763
5348.60792	-2921.99913	-3382.89462
5444.23618	-2851.47963	-3289.27525
5537.30211	-2779.61812	-3194.10357
5627.76173	-2706.44832	-3097.42439
5715.57224	-2632.00457	-2999.28321
5800.69213	-2556.32182	-2899.72627
5883.08112	-2479.43561	-2798.80046
5962.70022	-2401.38205	-2696.55332
6039.51176	-2322.19782	-2593.03304
6113.47938	-2241.92012	-2488.28842
6184.56806	-2160.58669	-2382.36882
6252.74414	-2078.23577	-2275.32421
6317.97533	-1994.90607	-2167.20506
6380.23073	-1910.63679	-2058.06236
6439.48086	-1825.46756	-1947.94762
6495.69763	-1739.43846	-1836.9128
6548.85441	-1652.58997	-1725.01028
6598.92602	-1564.96295	-1612.2929
6645.88871	-1476.59867	-1498.81386
6689.72022	-1387.53872	-1384.62674
6730.39979	-1297.82503	-1269.78546
6767.90812	-1207.49985	-1154.34425
6802.22743	-1116.60572	-1038.35763
6833.34144	-1025.18544	-921.8804
6861.2354	-933.2821	-804.96758
6885.8961	-840.93898	-687.67441
6907.31182	-748.19959	-570.0563
6925.47244	-655.10763	-452.16883
6940.36933	-561.70697	-334.06771
6951.99545	-468.04163	-215.80874
6960.34529	-374.15574	-97.44782
6965.41492	-280.09354	20.95912
6967.20192	-185.89938	139.35612
6965.70549	-91.61763	257.68724
6960.92635	2.70726	375.89655
6952.86678	97.03084	493.92818
6941.53063	191.30867	611.72638
6926.92331	285.49632	729.23547
6909.05176	379.5494	846.39994
6887.92448	473.4236	963.16443
6863.55153	567.07468	1079.47379
6835.94449	660.45854	1195.27306
6805.11648	753.53117	1310.50757
6771.08214	846.24874	1425.12288
6733.85764	938.56758	1539.06489
6693.46065	1030.44422	1652.27979
6649.91034	1121.83539	1764.71413
6603.22739	1212.69807	1876.31485
6553.43395	1302.98949	1987.02928
6500.55362	1392.66715	2096.80518
6444.6115	1481.68886	2205.59075
6385.6341	1570.01271	2313.33468
6323.64939	1657.59717	2419.98616
6258.68674	1744.40104	2525.4949
6190.77692	1830.38349	2629.81114
6119.95211	1915.5041	2732.88573
6046.24585	1999.72286	2834.67009
5969.69305	2083.00017	2935.11626
5890.32992	2165.29691	3034.17691
5808.19405	2246.5744	3131.8054
5723.32428	2326.79447	3227.95576
5635.76077	2405.91944	3322.58272
5545.54493	2483.91215	3415.64173
5452.71941	2560.736	3507.08902
5357.3281	2636.35491	3596.88156
5259.41609	2710.7334	3684.97711
5159.02963	2783.83657	3771.33425
5056.21616	2855.63013	3855.91238
4951.02424	2926.08041	3938.67175
4843.50353	2995.15437	4019.57348
4733.70481	3062.81965	4098.57956
4621.6799	3129.04452	4175.6529
4507.48166	3193.79796	4250.7573
4391.16396	3257.04964	4323.85752
4272.78168	3318.76995	4394.91925
4152.39063	3378.92998	4463.90917
4030.04757	3437.50159	4530.79491
3905.81016	3494.45737	4595.54512
3779.73694	3549.77067	4658.12944
3651.88731	3603.41562	4718.51855
3522.32148	3655.36714	4776.68415
3391.10046	3705.60095	4832.599
3258.28603	3754.09356	4886.23692
3123.94071	3800.82232	4937.5728
2988.12771	3845.76539	4986.58262
2850.91093	3888.90179	5033.24343
2712.35492	3930.21137	5077.53343
2572.52483	3969.67485	5119.4319
2431.48643	4007.2738	5158.91924
2289.306	4042.99067	5195.97701
2146.05039	4076.80879	5230.58788
2001.78691	4108.71238	5262.73569
1856.58336	4138.68656	5292.40543
1710.50795	4166.71733	5319.58324
1563.62931	4192.79162	5344.25643
1416.01642	4216.89727	5366.41349
1267.73862	4239.02302	5386.04409
1118.86554	4259.15856	5403.13908
969.46709	4277.29449	5417.69048
819.6134	4293.42235	5429.69153
669.37485	4307.53461	5439.13662
518.82195	4319.6247	5446.02138
368.0254	4329.68697	5450.34261
217.05598	4337.71672	5452.0983
65.98457	4343.7102	5451.28767
-85.11792	4347.66462	5447.91111
-236.18055	4349.57813	5441.97023
-387.1324	4349.44984	5433.46783
-537.90261	4347.2798	5422.40792
-688.4204	4343.06903	5408.7957
-838.61511	4336.81948	5392.63754
-988.41622	4328.53408	5373.94104
-1137.7534	4318.21669	5352.71497
-1286.55653	4305.87212	5328.96928
-1434.75574	4291.50614	5302.7151
-1582.28144	4275.12546	5273.96474
-1729.06434	4256.73771	5242.73168
-1875.03552	4236.35148	5209.03055
-2020.1264	4213.9763	5172.87717
-2164.26883	4189.62261	5134.28847
-2307.39509	4163.30178	5093.28254
-2449.43795	4135.0261	5049.87861
-2590.33067	4104.80879	5004.09703
-2730.00702	4072.66395	4955.95927
-2868.40138	4038.60661	4905.48789
-3005.44869	4002.65268	4852.70657
-3141.08452	3964.81895	4797.64005
-3275.24512	3925.1231	4740.31416
-3407.86739	3883.58369	4680.75579
-3538.88896	3840.22013	4618.99286
-3668.24821	3795.05269	4555.05434
-3795.88427	3748.1025	4488.97025
-3921.73707	3699.3915	4420.77158
-4045.74739	3648.94248	4350.49034
-4167.85685	3596.77904	4278.15952
-4288.00796	3542.92559	4203.81308
-4406.14415	3487.40733	4127.48593
-4522.20976	3430.25027	4049.21391
-4636.15013	3371.48114	3969.03379
-4747.91157	3311.12749	3886.98325
-4857.44141	3249.21758	3803.10084
-4964.68804	3185.78041	3717.42598
-5069.60091	3120.84571	3629.99894
-5172.13055	3054.44391	3540.86083
-5272.2286	2986.60613	3450.05355
-5369.84787	2917.36418	3357.6198
-5464.94228	2846.75052	3263.60306
-5557.46697	2774.79829	3168.04757
-5647.37827	2701.54121	3070.99827
-5734.63374	2627.01368	2972.50085
-5819.19216	2551.25067	2872.60166
-5901.01363	2474.28773	2771.34774
-5980.05948	2396.16101	2668.78678
-6056.2924	2316.90718	2564.96707
-6129.67634	2236.56347	2459.93751
-6200.17666	2155.16761	2353.7476
-6267.76002	2072.75785	2246.44736
-6332.39449	1989.37292	2138.08736
-6394.04952	1905.05199	2028.71868
-6452.69597	1819.8347	1918.39287
-6508.3061	1733.76112	1807.16194
-6560.85362	1646.8717	1695.07834
-6610.31368	1559.20731	1582.19493
-6656.66289	1470.80917	1468.56494
-6699.87933	1381.71886	1354.24198
-6739.94257	1291.97829	1239.27997
-6776.83364	1201.62967	1123.73314
-6810.53511	1110.71551	1007.65603
-6841.03103	1019.27859	891.10338
-6868.30699	927.36193	774.1302
-6892.35007	835.00879	656.79169
-6913.14892	742.26263	539.14322
-6930.69369	649.16709	421.24031
-6944.97608	555.76601	303.1386
-6955.98935	462.10333	184.89384
-6963.7283	368.22316	66.56183
-6968.18925	274.16968	-51.80157
-6969.37013	179.98717	-170.1405
-6967.27038	85.71996	-288.39911
-6961.891	-8.58757	-406.52158
-6953.23457	-102.89102	-524.45216
-6941.30519	-197.14601	-642.13518
-6926.10853	-291.30816	-759.51513
-6907.65179	-385.33316	-876.53659
-6885.94374	-479.17675	-993.14436
-6860.99466	-572.79476	-1109.28342
-6832.81637	-666.14315	-1224.89896
-6801.42223	-759.17798	-1339.93645
-6766.82711	-851.85549	-1454.34163
-6729.0474	-944.13207	-1568.06052
-6688.10096	-1035.96432	-1681.03949
-6644.0072	-1127.30903	-1793.22527
-6596.78697	-1218.12326	-1904.56495
-6546.46262	-1308.36428	-2015.00604
-6493.05795	-1397.98967	-2124.49646
-6436.59823	-1486.95727	-2232.98461
-6377.11016	-1575.22527	-2340.41934
-6314.62187	-1662.75217	-2446.75003
-6249.16291	-1749.49682	-2551.92657
-6180.76423	-1835.41846	-2655.89942
-6109.45816	-1920.47672	-2758.61959
-6035.27841	-2004.63163	-2860.03871
-5958.26002	-2087.84367	-2960.10902
-5878.43937	-2170.07376	-3058.78341
-5795.85417	-2251.28328	-3156.01543
-5710.54342	-2331.4341	-3251.75931
-5622.54739	-2410.4886	-3345.97001
-5531.90763	-2488.40966	-3438.60319
-5438.6669	-2565.16073	-3529.61528
-5342.86921	-2640.70579	-3618.96347
-5244.55975	-2715.00939	-3706.60575
-5143.78489	-2788.03669	-3792.50091
-5040.59217	-2859.75343	-3876.60856
-4935.03023	-2930.12599	-3958.88919
-4827.14884	-2999.12138	-4039.30412
-4716.99885	-3066.70726	-4117.81557
-4604.63215	-3132.85195	-4194.38668
-4490.1017	-3197.52445	-4268.98146
-4373.46143	-3260.69448	-4341.56491
-4254.76628	-3322.33243	-4412.10293
-4134.07213	-3382.40944	-4480.56243
-4011.4358	-3440.89737	-4546.91126
-3886.91502	-3497.76884	-4611.1183
-3760.56838	-3552.99721	-4673.15341
-3632.45532	-3606.55663	-4732.9875
-3502.63611	-3658.42204	-4790.59249
-3371.17182	-3708.56914	-4845.94138
-3238.12426	-3756.97448	-4899.00819
-3103.55599	-3803.61541	-4949.76805
-2967.53029	-3848.47009	-4998.19716
-2830.11109	-3891.51754	-5044.27281
-2691.36297	-3932.73762	-5087.97339
-2551.35115	-3972.11105	-5129.27844
-2410.1414	-4009.6194	-5168.16857
-2267.80007	-4045.24513	-5204.62557
-2124.39402	-4078.97157	-5238.63234
-1979.99062	-4110.78295	-5270.17295
-1834.65768	-4140.66437	-5299.23261
-1688.46346	-4168.60186	-5325.79769
-1541.47661	-4194.58233	-5349.85575
-1393.76614	-4218.59364	-5371.39549
-1245.4014	-4240.62453	-5390.40682
-1096.45204	-4260.66469	-5406.88082
-946.98801	-4278.70473	-5420.80975
-797.07945	-4294.73619	-5432.18707
-646.79673	-4308.75156	-5441.00742
-496.21042	-4320.74426	-5447.26665
-345.39118	-4330.70864	-5450.96181
-194.40981	-4338.64002	-5452.09114
-43.33719	-4344.53466	-5450.65406
107.75577	-4348.38976	-5446.65123
258.79814	-4350.20348	-5440.08449
409.71901	-4349.97492	-5430.95686
560.44754	-4347.70416	-5419.27258
710.91295	-4343.39219	-5405.03709
861.0446	-4337.04099	-5388.257
1010.77198	-4328.65347	-5368.94014
1160.0248	-4318.2335	-5347.0955
1308.73294	-4305.78588	-5322.73326
1456.82656	-4291.31639	-5295.8648
1604.23609	-4274.83172	-5266.50264
1750.89227	-4256.33952	-5234.6605
1896.72619	-4235.84837	-5200.35324
2041.66931	-4213.3678	-5163.59689
2185.65351	-4188.90827	-5124.40863
2328.61111	-4162.48113	-5082.80676
2470.47488	-4134.0987	-5038.81075
2611.17812	-4103.77418	-4992.44115
2750.65465	-4071.5217	-4943.71967
2888.83886	-4037.35629	-4892.6691
3025.66575	-4001.29387	-4839.31332
3161.0709	-3963.35125	-4783.67732
3294.99061	-3923.54612	-4725.78715
3427.36181	-3881.89707	-4665.66992
3558.12219	-3838.42351	-4603.35379
3687.21015	-3793.14576	-4538.86796
3814.56488	-3746.08494	-4472.24266
3940.12638	-3697.26304	-4403.50912
4063.83547	-3646.70287	-4332.69959
4185.63383	-3594.42806	-4259.84726
4305.46402	-3540.46305	-4184.98633
4423.26955	-3484.83308	-4108.15193
4538.99481	-3427.56418	-4029.38012
4652.58523	-3368.68315	-3948.70792
4763.98717	-3308.21754	-3866.17319
4873.14805	-3246.19568	-3781.81473
4980.01633	-3182.64661	-3695.67218
5084.54152	-3117.60012	-3607.78604
5186.67426	-3051.08668	-3518.19764
5286.36629	-2983.13749	-3426.94911
5383.57049	-2913.78442	-3334.08338
5478.2409	-2843.05998	-3239.64416
5570.33278	-2770.99738	-3143.6759
5659.80258	-2697.63043	-3046.22378
5746.60797	-2622.99358	-2947.3337
5830.70789	-2547.12187	-2847.05225
5912.06255	-2470.05095	-2745.42665
5990.63344	-2391.81702	-2642.50482
6066.38339	-2312.45684	-2538.33526
6139.27653	-2232.00772	-2432.96708
6209.27834	-2150.50749	-2326.44997
6276.35569	-2067.99445	-2218.83417
6340.4768	-1984.50742	-2110.17044
6401.61132	-1900.08567	-2000.51006
6459.73029	-1814.76892	-1889.90477
6514.80616	-1728.5973	-1778.40677
6566.81286	-1641.61137	-1666.06869
6615.72574	-1553.85208	-1552.94357
6661.52163	-1465.36072	-1439.0848
6704.17882	-1376.17897	-1324.54616
6743.6771	-1286.34882	-1209.38174
6779.99775	-1195.91256	-1093.64592
6813.12355	-1104.9128	-977.39337
6843.0388	-1013.39239	-860.679
6869.72932	-921.39444	-743.55796
6893.18247	-828.96231	-626.08557
6913.38711	-736.13953	-508.31735
6930.33369	-642.96984	-390.30894
6944.01418	-549.49715	-272.11609
6954.42209	-455.76551	-153.79467
6961.55249	-361.81908	-35.40059
6965.40203	-267.70215	83.01021
6965.96889	-173.45906	201.38176
6963.2528	-79.13423	319.65813
6957.25509	15.22788	437.78341
6947.97861	109.58279	555.70179
6935.42779	203.88605	673.35754
6919.6086	298.0932	790.69508
6900.52857	392.15987	907.65895
6878.19677	486.04171	1024.1939
6852.62384	579.69449	1140.24487
6823.82191	673.0741	1255.75706
6791.80468	766.13654	1370.6759
6756.58735	858.83797	1484.94712
6718.18666	951.13473	1598.51676
6676.62084	1042.98336	1711.3312
6631.90961	1134.3406	1823.33719
6584.07419	1225.16344	1934.48186
6533.1373	1315.40913	2044.71276
6479.12308	1405.03518	2153.97786
6422.05716	1493.99942	2262.22564
6361.9666	1582.25999	2369.40501
6298.87989	1669.77536	2475.46545
6232.82693	1756.50437	2580.35694
6163.83902	1842.40623	2684.03003
6091.94885	1927.44055	2786.43587
6017.19047	2011.56737	2887.52618
5939.59929	2094.74713	2987.25336
5859.21203	2176.94075	3085.57043
5776.06675	2258.10961	3182.43108
5690.20279	2338.2156	3277.78973
5601.66078	2417.2211	3371.60147
5510.4826	2495.08901	3463.82218
5416.71136	2571.78278	3554.40846
5320.39138	2647.26643	3643.31772
5221.56821	2721.50453	3730.50813
5120.28852	2794.46227	3815.93872
5016.60016	2866.10544	3899.56934
4910.5521	2936.40044	3981.36069
4802.1944	3005.31433	4061.27435
4691.57821	3072.81481	4139.27279
4578.75573	3138.87025	4215.3194
4463.78018	3203.44972	4289.37846
4346.70578	3266.52296	4361.41523
4227.58774	3328.06044	4431.3959
4106.48222	3388.03335	4499.28764
3983.4463	3446.41362	4565.05862
3858.53794	3503.17392	4628.67799
3731.81601	3558.28771	4690.11593
3603.3402	3611.72919	4749.34363
3473.171	3663.47338	4806.33337
3341.36972	3713.49608	4861.05842
3207.9984	3761.77391	4913.49318
3073.11981	3808.28429	4963.61308
2936.79743	3853.0055	5011.39467
2799.09541	3895.91664	5056.8156
2660.07851	3936.99767	5099.85462
2519.81212	3976.22941	5140.4916
2378.36221	4013.59354	5178.70755
2235.79528	4049.07262	5214.48461
2092.17834	4082.65009	5247.80608
1947.5789	4114.3103	5278.65638
1802.06491	4144.03845	5307.02112
1655.70475	4171.8207	5332.88706
1508.56716	4197.64409	5356.24214
1360.72126	4221.49657	5377.07546
1212.2365	4243.36703	5395.37733
1063.18261	4263.24527	5411.13921
913.62956	4281.12202	5424.35378
763.64759	4296.98895	5435.01488
613.3071	4310.83867	5443.11758
462.67868	4322.66471	5448.65811
311.83302	4332.46157	5451.63392
160.84093	4340.22467	5452.04365
9.77329	4345.95039	5449.88713
-141.29899	4349.63606	5445.16542
-292.30502	4351.27995	5437.88075
-443.17389	4350.8813	5428.03655
-593.83481	4348.44028	5415.63745
-744.21705	4343.95803	5400.68929
-894.25002	4337.43663	5383.19908
-1043.86328	4328.87913	5363.17503
-1192.98662	4318.28949	5340.62653
-1341.55001	4305.67266	5315.56416
-1489.4837	4291.03452	5287.99965
-1636.71824	4274.38189	5257.94594
-1783.18447	4255.72252	5225.41711
-1928.81362	4235.06513	5190.42838
-2073.53728	4212.41934	5152.99618
-2217.28747	4187.79573	5113.13802
-2359.99665	4161.20578	5070.87261
-2501.59778	4132.6619	5026.21973
-2642.02432	4102.17742	4979.20033
-2781.21027	4069.76657	4929.83644
-2919.09021	4035.44449	4878.1512
-3055.59932	3999.2272	4824.16885
-3190.67343	3961.13163	4767.91469
-3324.24902	3921.17558	4709.4151
-3456.26326	3879.3777	4648.69751
-3586.65405	3835.75755	4585.79041
-3715.36005	3790.33552	4520.7233
-3842.32069	3743.13284	4453.52671
-3967.47622	3694.17159	4384.23219
-4090.76773	3643.47468	4312.87226
-4212.13717	3591.06583	4239.48041
-4331.52739	3536.96956	4164.09112
-4448.88217	3481.21122	4086.73979
-4564.14625	3423.81688	4007.46276
-4677.26532	3364.81345	3926.29725
-4788.18609	3304.22853	3843.28142
-4896.85629	3242.09052	3758.45427
-5003.22469	3178.42853	3671.85566
-5107.24116	3113.27238	3583.5263
-5208.85663	3046.65261	3493.50772
-5308.0232	2978.60045	3401.84224
-5404.69407	2909.14781	3308.57298
-5498.82364	2838.32726	3213.74382
-5590.36748	2766.17202	3117.39936
-5679.28238	2692.71594	3019.58494
-5765.52638	2617.99349	2920.34661
-5849.05875	2542.03975	2819.73108
-5929.84004	2464.89038	2717.78572
-6007.8321	2386.58159	2614.55854
-6082.99809	2307.15016	2510.09816
-6155.3025	2226.6334	2404.45379
-6224.71118	2145.06914	2297.6752
-6291.19131	2062.49568	2189.8127
-6354.71147	1978.95185	2080.91712
-6415.24165	1894.47688	1971.03979
-6472.75321	1809.11051	1860.23251
-6527.21897	1722.89285	1748.54752
-6578.61317	1635.86444	1636.03749
-6626.9115	1548.06621	1522.75547
-6672.09113	1459.53946	1408.7549
-6714.13067	1370.32582	1294.08954
-6753.01026	1280.46725	1178.81349
-6788.71149	1190.00603	1062.98113
-6821.21747	1098.98473	946.64713
-6850.51283	1007.44616	829.86637
-6876.58372	915.43342	712.69396
-6899.4178	822.98979	595.18521
-6919.00427	730.15878	477.39557
-6935.33388	636.9841	359.38062
-6948.39891	543.50959	241.19609
-6958.19318	449.77926	122.89773
-6964.71208	355.83723	4.5414
-6967.95252	261.72771	-113.81705
-6967.91299	167.49502	-232.12176
-6964.59353	73.1835	-350.31688
-6957.99573	-21.16244	-468.34663
-6948.12272	-115.4984	-586.15531
-6934.97919	-209.77997	-703.68733
-6918.57137	-303.96278	-820.88722
-6898.90705	-398.0025	-937.69968
-6875.99553	-491.85487	-1054.06958
-6849.84768	-585.47571	-1169.94203
-6820.47588	-678.82098	-1285.26235
-6787.89404	-771.84674	-1399.97613
-6752.11759	-864.50922	-1514.02925
-6713.16349	-956.76483	-1627.36792
-6671.05016	-1048.57015	-1739.93867
-6625.79756	-1139.88201	-1851.68843
-6577.4271	-1230.65745	-1962.56449
-6525.96167	-1320.85378	-2072.51458
-6471.42564	-1410.4286	-2181.48688
-6413.8448	-1499.33978	-2289.43
-6353.24639	-1587.54553	-2396.29309
-6289.65906	-1675.00438	-2502.02579
-6223.11289	-1761.67523	-2606.57827
-6153.63933	-1847.51736	-2709.9013
-6081.27122	-1932.49042	-2811.94619
-6006.04275	-2016.55451	-2912.6649
-5927.98948	-2099.67013	-3012.01001
-5847.14827	-2181.79825	-3109.93473
-5763.5573	-2262.90031	-3206.39299
-5677.25605	-2342.93822	-3301.33937
-5588.28527	-2421.87442	-3394.72921
-5496.68695	-2499.67187	-3486.51857
-5402.50432	-2576.29406	-3576.66429
-5305.78182	-2651.70504	-3665.12396
-5206.56508	-2725.86944	-3751.856
-5104.9009	-2798.75248	-3836.81963
-5000.8372	-2870.31998	-3919.97493
-4894.42304	-2940.5384	-4001.28281
-4785.70858	-3009.37481	-4080.70508
-4674.74505	-3076.79695	-4158.20442
-4561.58471	-3142.77322	-4233.74442
-4446.28088	-3207.27271	-4307.28961
-4328.88785	-3270.26519	-4378.80546
-4209.46091	-3331.72115	-4448.25837
-4088.05628	-3391.6118	-4515.61576
-3964.7311	-3449.9091	-4580.84599
-3839.54343	-3506.58573	-4643.91847
-3712.55216	-3561.61518	-4704.8036
-3583.81704	-3614.97166	-4763.47281
-3453.39863	-3666.6302	-4819.89858
-3321.35827	-3716.56662	-4874.05445
-3187.75805	-3764.75756	-4925.91501
-3052.66077	-3811.18044	-4975.45596
-2916.12996	-3855.81356	-5022.65407
-2778.22978	-3898.63603	-5067.48719
-2639.02503	-3939.6278	-5109.93433
-2498.58113	-3978.7697	-5149.97556
-2356.96406	-4016.04341	-5187.59213
-2214.24035	-4051.43149	-5222.76639
-2070.47705	-4084.91737	-5255.48186
-1925.74167	-4116.48538	-5285.72318
-1780.10219	-4146.12074	-5313.47618
-1633.62701	-4173.80958	-5338.72785
-1486.38491	-4199.53893	-5361.46633
-1338.44503	-4223.29673	-5381.68097
-1189.87684	-4245.07187	-5399.36227
-1040.75008	-4264.85413	-5414.50193
-891.13477	-4282.63424	-5427.09285
-741.10116	-4298.40387	-5437.1291
-590.71967	-4312.15561	-5444.60596
-440.0609	-4323.88299	-5449.51991
-289.19558	-4333.58051	-5451.86861
-138.19453	-4341.24358	-5451.65093
12.87135	-4346.8686	-5448.86695
163.93116	-4350.45288	-5443.51793
314.91397	-4351.99471	-5435.60635
465.74889	-4351.49332	-5425.13589
616.36511	-4348.94889	-5412.11139
766.69191	-4344.36257	-5396.53894
916.65868	-4337.73644	-5378.42577
1066.19502	-4329.07355	-5357.78034
1215.23069	-4318.37789	-5334.61227
1363.69568	-4305.6544	-5308.93237
1511.52027	-4290.90898	-5280.75262
1658.635	-4274.14845	-5250.08619
1804.97075	-4255.38059	-5216.9474
1950.45875	-4234.61412	-5181.35172
2095.03064	-4211.85868	-5143.3158
2238.61846	-4187.12484	-5102.8574
2381.1547	-4160.42412	-5059.99543
2522.57234	-4131.76893	-5014.74996
2662.80489	-4101.17261	-4967.14213
2801.78638	-4068.64941	-4917.19422
2939.45143	-4034.21448	-4864.9296
3075.73526	-3997.88388	-4810.37274
3210.57373	-3959.67453	-4753.54919
3343.90338	-3919.60426	-4694.48554
3475.66144	-3877.69177	-4633.20948
3605.78585	-3833.95661	-4569.7497
3734.21532	-3788.4192	-4504.13596
3860.88937	-3741.10082	-4436.39899
3985.74828	-3692.02355	-4366.57057
4108.73322	-3641.21034	-4294.68344
4229.78619	-3588.68494	-4220.77131
4348.85012	-3534.4719	-4144.86888
4465.86884	-3478.59659	-4067.01177
4580.78714	-3421.08514	-3987.23653
4693.55079	-3361.96447	-3905.58063
4804.10656	-3301.26226	-3822.08243
4912.40226	-3239.00694	-3736.78115
5018.38674	-3175.22767	-3649.7169
5122.00994	-3109.95434	-3560.93061
5223.22291	-3043.21754	-3470.46403
5321.97782	-2975.04856	-3378.35972
5418.22798	-2905.47938	-3284.661
5511.92791	-2834.54264	-3189.41199
5603.03328	-2762.27161	-3092.65752
5691.50101	-2688.70023	-2994.44315
5777.28925	-2613.86303	-2894.81513
5860.35742	-2537.79515	-2793.82041
5940.6662	-2460.53232	-2691.50656
6018.17758	-2382.11084	-2587.92182
6092.85486	-2302.56757	-2483.115
6164.66269	-2221.93989	-2377.13554
6233.56705	-2140.2657	-2270.0334
6299.53531	-2057.58342	-2161.8591
6362.53623	-1973.93192	-2052.6637
6422.53994	-1889.35058	-1942.4987
6479.51803	-1803.87917	-1831.41611
6533.44349	-1717.55794	-1719.46835
6584.29076	-1630.4275	-1606.70829
6632.03575	-1542.52887	-1493.18916
6676.65584	-1453.90345	-1378.96458
6718.12987	-1364.59297	-1264.08849
6756.43819	-1274.63948	-1148.61515
6791.56265	-1184.08537	-1032.59912
6823.4866	-1092.9733	-916.0952
6852.19493	-1001.34619	-799.15843
6877.67403	-909.2472	-681.84406
6899.91184	-816.71974	-564.20753
6918.89783	-723.80741	-446.30442
6934.62302	-630.55398	-328.19044
6947.07996	-537.00341	-209.92141
6956.26276	-443.19979	-91.55321
6962.16709	-349.18731	26.85822
6964.79017	-255.01029	145.25691
6964.13077	-160.71312	263.58692
6960.18924	-66.34022	381.79234
6952.96746	28.06391	499.81729
6942.4689	122.4548	617.60601
6928.69854	216.78796	735.10284
6911.66295	311.01893	852.25226
6891.37025	405.10332	968.99894
6867.83007	498.99679	1085.2877
6841.05361	592.65511	1201.06363
6811.05361	686.03416	1316.27203
6777.84431	779.08994	1430.85849
6741.44149	871.77862	1544.76891
6701.86243	964.05656	1657.94949
6659.12594	1055.88031	1770.3468
6613.25228	1147.20661	1881.90779
6564.26324	1237.99249	1992.57979
6512.18205	1328.19519	2102.31059
6457.03343	1417.77228	2211.04841
6398.84352	1506.68159	2318.74194
6337.63991	1594.88129	2425.3404
6273.45163	1682.32988	2530.79352
6206.30909	1768.98625	2635.05157
6136.24411	1854.80962	2738.0654
6063.28989	1939.75966	2839.78647
5987.48098	2023.79642	2940.16684
5908.85328	2106.88041	3039.15923
5827.44402	2188.97259	3136.717
5743.29175	2270.03439	3232.79424
5656.43627	2350.02774	3327.3457
5566.91869	2428.91508	3420.32689
5474.78135	2506.65936	3511.69406
5380.06782	2583.22411	3601.40424
5282.82286	2658.57338	3689.41525
5183.09245	2732.67183	3775.68569
