3718.4778	-3837.49851	-4703.224
3844.75479	-3788.71203	-4638.05387
3969.33365	-3738.25217	-4570.8299
4092.15793	-3686.13986	-4501.58017
4213.17183	-3632.39677	-4430.33372
4332.32031	-3577.0454	-4357.12057
4449.54907	-3520.10898	-4281.97166
4564.80463	-3461.6115	-4204.91887
4678.03427	-3401.57771	-4125.99501
4789.18618	-3340.0331	-4045.23379
4898.20936	-3277.00388	-3962.66981
5005.05375	-3212.51699	-3878.33855
5109.67019	-3146.60007	-3792.27636
5212.0105	-3079.28146	-3704.52044
5312.02745	-3010.59018	-3615.10883
5409.67484	-2940.55595	-3524.08036
5504.90748	-2869.2091	-3431.4747
5597.68126	-2796.58066	-3337.33229
5687.95312	-2722.70226	-3241.69432
5775.68114	-2647.60616	-3144.60274
5860.82451	-2571.32522	-3046.10024
5943.34358	-2493.8929	-2946.2302
6023.19986	-2415.34323	-2845.0367
6100.35608	-2335.71079	-2742.56449
6174.77618	-2255.03073	-2638.85896
6246.42534	-2173.3387	-2533.96612
6315.27	-2090.67086	-2427.93261
6381.27788	-2007.06388	-2320.80562
6444.41801	-1922.55489	-2212.63292
6504.66072	-1837.1815	-2103.4628
6561.97769	-1750.98172	-1993.34407
6616.34194	-1663.99401	-1882.32604
6667.72787	-1576.25722	-1770.45846
6716.11124	-1487.81058	-1657.79152
6761.46923	-1398.69371	-1544.37584
6803.78042	-1308.94653	-1430.26243
6843.02483	-1218.60932	-1315.50266
6879.1839	-1127.72264	-1200.14821
6912.24053	-1036.32736	-1084.25111
6942.17909	-944.46459	-967.86365
6968.98541	-852.17568	-851.03838
6992.6468	-759.50221	-733.82808
7013.15204	-666.48595	-616.28573
7030.49144	-573.16883	-498.46448
7044.65677	-479.59297	-380.41763
7055.64133	-385.80059	-262.19861
7063.43991	-291.83403	-143.86092
7068.04884	-197.73572	-25.45814
7069.46592	-103.54815	92.95612
7067.69051	-9.31386	211.32823
7062.72345	84.9246	329.60461
7054.56711	179.12468	447.73171
7043.22536	273.24384	565.65605
7028.70361	367.23959	683.32426
7011.00874	461.06953	800.68311
6990.14915	554.6913	917.67952
6966.13475	648.06271	1034.26061
6938.97691	741.14165	1150.3737
6908.68852	833.8862	1265.96637
6875.28392	926.25461	1380.98646
6838.77892	1018.20531	1495.3821
6799.19078	1109.69696	1609.10175
6756.53821	1200.68848	1722.09422
6710.84137	1291.13901	1834.3087
6662.12183	1381.008	1945.69476
6610.40254	1470.2552	2056.20242
6555.70789	1558.84065	2165.78212
6498.06363	1646.72477	2274.38479
6437.49688	1733.86832	2381.96187
6374.03611	1820.23244	2488.4653
6307.71111	1905.77867	2593.84759
6238.553	1990.46897	2698.06179
6166.59419	2074.26575	2801.06158
6091.86837	2157.13185	2902.80122
6014.4105	2239.03059	3003.23562
5934.25675	2319.92578	3102.32036
5851.44454	2399.78175	3200.01168
5766.01244	2478.56334	3296.26653
5678.00025	2556.23593	3391.04258
5587.44887	2632.76545	3484.29823
5494.40035	2708.11841	3575.99264
5398.89785	2782.26192	3666.08576
5300.9856	2855.16366	3754.53831
5200.70888	2926.79196	3841.31184
5098.11399	2997.11574	3926.36871
4993.24827	3066.10461	4009.67216
4886.15999	3133.72879	4091.18623
4776.89841	3199.9592	4170.8759
4665.51369	3264.76743	4248.70699
4552.0569	3328.12576	4324.64625
4436.57996	3390.00718	4398.66133
4319.13565	3450.38539	4470.72082
4199.77756	3509.23482	4540.79425
4078.56006	3566.53062	4608.85209
3955.53828	3622.2487	4674.86579
3830.76807	3676.36572	4738.80778
3704.30598	3728.8591	4800.65144
3576.20925	3779.70703	4860.37118
3446.53573	3828.88849	4917.94239
3315.34389	3876.38322	4973.34148
3182.69279	3922.17177	5026.54587
3048.64203	3966.23549	5077.53401
2913.25174	4008.55651	5126.28539
2776.58252	4049.1178	5172.7805
2638.69547	4087.90312	5217.00091
2499.6521	4124.89706	5258.92923
2359.5143	4160.08502	5298.54909
2218.34438	4193.45325	5335.8452
2076.20496	4224.98879	5370.80333
1933.15899	4254.67954	5403.4103
1789.26969	4282.51423	5433.65398
1644.60055	4308.48242	5461.52332
1499.21528	4332.57451	5487.00832
1353.17778	4354.78174	5510.10006
1206.55213	4375.09618	5530.79066
1059.40254	4393.51076	5549.07334
911.79333	4410.01922	5564.94235
763.78891	4424.61617	5578.393
615.45373	4437.29703	5589.42169
466.85228	4448.05808	5598.02585
318.04904	4456.89642	5604.20397
169.10845	4463.81	5607.95559
20.09491	4468.79758	5609.28132
-128.92728	4471.85877	5608.18278
-277.89394	4472.99399	5604.66264
-426.74099	4472.2045	5598.72463
-575.40458	4469.49237	5590.37346
-723.82099	4464.86048	5579.61491
-871.92676	4458.31253	5566.45575
-1019.65867	4449.85302	5550.90377
-1166.95374	4439.48727	5532.96776
-1313.74932	4427.22138	5512.65751
-1459.98307	4413.06225	5489.98379
-1605.59299	4397.01757	5464.95836
-1750.51745	4379.09579	5437.59397
-1894.69522	4359.30617	5407.90429
-2038.06548	4337.65872	5375.90398
-2180.56785	4314.16421	5341.60865
-2322.14243	4288.83416	5305.03483
-2462.72978	4261.68086	5266.19997
-2602.27099	4232.71732	5225.12247
-2740.70769	4201.9573	5181.82161
-2877.98202	4169.41526	5136.31757
-3014.03675	4135.10641	5088.63142
-3148.81521	4099.04664	5038.78511
-3282.26135	4061.25255	4986.80144
-3414.31977	4021.74144	4932.70407
-3544.93572	3980.53129	4876.5175
-3674.05511	3937.64075	4818.26705
-3801.62458	3893.08913	4757.97886
-3927.59145	3846.8964	4695.67988
-4051.90381	3799.08318	4631.39783
-4174.51046	3749.67073	4565.16122
-4295.36099	3698.68091	4496.99932
-4414.40579	3646.13623	4426.94216
-4531.59604	3592.05978	4355.0205
-4646.88373	3536.47526	4281.26582
-4760.2217	3479.40694	4205.71031
-4871.56365	3420.87968	4128.38686
-4980.86414	3360.9189	4049.32904
-5088.07861	3299.55056	3968.57109
-5193.16341	3236.80117	3886.14789
-5296.07581	3172.69777	3802.09497
-5396.77399	3107.26792	3716.44849
-5495.2171	3040.53968	3629.24519
-5591.36523	2972.54162	3540.52242
-5685.17944	2903.30277	3450.31811
-5776.62177	2832.85266	3358.67073
-5865.65527	2761.22125	3265.61932
-5952.24399	2688.43897	3171.20344
-6036.35299	2614.53668	3075.46316
-6117.94839	2539.54566	2978.43904
-6196.99731	2463.49758	2880.17213
-6273.46795	2386.42455	2780.70396
-6347.32956	2308.35902	2680.07648
-6418.55248	2229.33385	2578.33208
-6487.10811	2149.38224	2475.51359
-6552.96896	2068.53773	2371.66421
-6616.10861	1986.8342	2266.82754
-6676.50179	1904.30587	2161.04753
-6734.1243	1820.98723	2054.3685
-6788.9531	1736.91309	1946.83508
-6840.96627	1652.11854	1838.49224
-6890.143	1566.63894	1729.38522
-6936.46367	1480.50987	1619.55957
-6979.90977	1393.76721	1509.06108
-7020.46397	1306.44702	1397.9358
-7058.11008	1218.5856	1286.23001
-7092.83309	1130.21943	1173.9902
-7124.61917	1041.3852	1061.26306
-7153.45564	952.11976	948.09545
-7179.33102	862.46013	834.53441
-7202.23499	772.44346	720.62711
-7222.15845	682.10705	606.42084
-7239.09346	591.48831	491.96301
-7253.03328	500.62477	377.30112
-7263.97237	409.55402	262.48275
-7271.90638	318.31377	147.55552
-7276.83216	226.94175	32.56711
-7278.74775	135.47578	-82.43479
-7277.6524	43.95369	-197.4025
-7273.54655	-47.58667	-312.28833
-7266.43185	-139.10741	-427.04462
-7256.31114	-230.57068	-541.62379
-7243.18846	-321.93864	-655.97829
-7227.06904	-413.17347	-770.06068
-7207.95932	-504.23742	-883.82362
-7185.86693	-595.09277	-997.21986
-7160.80066	-685.70192	-1110.20234
-7132.77053	-776.02731	-1222.7241
-7101.78773	-866.03152	-1334.73839
-7067.86461	-955.67724	-1446.19863
-7031.01471	-1044.92726	-1557.05845
-6991.25276	-1133.74456	-1667.27172
-6948.59463	-1222.09226	-1776.79253
-6903.05737	-1309.93363	-1885.57523
-6854.65917	-1397.23216	-1993.57445
-6803.41938	-1483.95152	-2100.74513
-6749.35851	-1570.0556	-2207.04248
-6692.49817	-1655.50851	-2312.42206
-6632.86114	-1740.27461	-2416.83978
-6570.47131	-1824.31849	-2520.25189
-6505.35367	-1907.60504	-2622.61502
-6437.53435	-1990.0994	-2723.88619
-6367.04056	-2071.76702	-2824.02284
-6293.90061	-2152.57365	-2922.98283
-6218.14388	-2232.48536	-3020.72446
-6139.80085	-2311.46856	-3117.20648
-6058.90304	-2389.48999	-3212.38811
-5975.48304	-2466.51676	-3306.2291
-5889.57446	-2542.51636	-3398.68965
-5801.21198	-2617.45664	-3489.73052
-5710.43127	-2691.30587	-3579.313
-5617.26901	-2764.03272	-3667.39892
-5521.76289	-2835.60629	-3753.95068
-5423.95158	-2905.99609	-3838.93129
-5323.87472	-2975.17212	-3922.30432
-5221.5729	-3043.1048	-4004.03397
-5117.08768	-3109.76504	-4084.08508
-5010.46153	-3175.12423	-4162.42311
-4901.73784	-3239.15424	-4239.0142
-4790.96091	-3301.82748	-4313.82513
-4678.17592	-3363.11685	-4386.8234
-4563.42893	-3422.99578	-4457.97719
-4446.76685	-3481.43826	-4527.2554
-4328.23743	-3538.41882	-4594.62764
-4207.88927	-3593.91256	-4660.06429
-4085.77175	-3647.89514	-4723.53647
-3961.93504	-3700.34283	-4785.01606
-3836.43011	-3751.23247	-4844.47573
-3709.30867	-3800.54154	-4901.88893
-3580.62316	-3848.2481	-4957.22995
-3450.42675	-3894.33086	-5010.47385
-3318.77332	-3938.76918	-5061.59656
-3185.7174	-3981.54304	-5110.57483
-3051.31422	-4022.63309	-5157.38627
-2915.61963	-4062.02066	-5202.00935
-2778.69009	-4099.68775	-5244.42343
-2640.58268	-4135.61702	-5284.60874
-2501.35506	-4169.79186	-5322.54642
-2361.06545	-4202.19636	-5358.21851
-2219.77257	-4232.81529	-5391.60797
-2077.53571	-4261.63419	-5422.69869
-1934.41462	-4288.63928	-5451.47548
-1790.46952	-4313.81756	-5477.92412
-1645.76109	-4337.15674	-5502.03133
-1500.35043	-4358.64529	-5523.78481
-1354.29903	-4378.27246	-5543.17321
-1207.66876	-4396.02825	-5560.18617
-1060.52187	-4411.90343	-5574.81433
-912.92089	-4425.88955	-5587.04931
-764.92868	-4437.97896	-5596.88373
-616.60838	-4448.16478	-5604.31123
-468.02337	-4456.44094	-5609.32647
-319.23725	-4462.80218	-5611.92511
-170.31384	-4467.24402	-5612.10385
-21.31713	-4469.76282	-5609.86042
127.68877	-4470.35574	-5605.19359
276.63959	-4469.02077	-5598.10315
425.47099	-4465.75671	-5588.58996
574.11857	-4460.56321	-5576.6559
722.51786	-4453.44074	-5562.30393
870.6044	-4444.39059	-5545.53804
1018.31376	-4433.41491	-5526.36328
1165.58152	-4420.51668	-5504.78576
1312.34335	-4405.69972	-5480.81266
1458.53503	-4388.9687	-5454.4522
1604.09246	-4370.32911	-5425.71366
1748.95169	-4349.78732	-5394.6074
1893.04898	-4327.35053	-5361.14482
2036.32079	-4303.02676	-5325.33838
2178.70383	-4276.82492	-5287.2016
2320.13508	-4248.75472	-5246.74906
2460.55185	-4218.82676	-5203.99639
2599.89175	-4187.05242	-5158.96025
2738.09278	-4153.44399	-5111.65836
2875.09332	-4118.01453	-5062.10949
3010.83218	-4080.77797	-5010.33343
3145.24863	-4041.74907	-4956.351
3278.28241	-4000.9434	-4900.18405
3409.87378	-3958.37736	-4841.85545
3539.96354	-3914.06818	-4781.38908
3668.49307	-3868.03388	-4718.80981
3795.40433	-3820.2933	-4654.14352
3920.63993	-3770.86607	-4587.41708
4044.14314	-3719.77263	-4518.65832
4165.85791	-3667.0342	-4447.89605
4285.72891	-3612.67278	-4375.16004
4403.70157	-3556.71114	-4300.48101
4519.72207	-3499.17282	-4223.89059
4633.73742	-3440.08211	-4145.42136
4745.69544	-3379.46405	-4065.10679
4855.54484	-3317.3444	-3982.98126
4963.23519	-3253.74968	-3899.08004
5068.71699	-3188.70709	-3813.43924
5171.94167	-3122.24456	-3726.09585
5272.86164	-3054.3907	-3637.08769
5371.43031	-2985.17481	-3546.4534
5467.60209	-2914.62684	-3454.23242
5561.33245	-2842.77741	-3360.46499
5652.57793	-2769.65779	-3265.1921
5741.29617	-2695.29986	-3168.45553
5827.44592	-2619.73613	-3070.29775
5910.98708	-2542.9997	-2970.76197
5991.88071	-2465.12426	-2869.89209
6070.08907	-2386.14406	-2767.73269
6145.57562	-2306.09393	-2664.32897
6218.30506	-2225.0092	-2559.72681
6288.24334	-2142.92574	-2453.97266
6355.35768	-2059.87994	-2347.11359
6419.6166	-1975.90864	-2239.1972
6480.98992	-1891.04918	-2130.27166
6539.44879	-1805.33933	-2020.38565
6594.96572	-1718.8173	-1909.58834
6647.51457	-1631.52172	-1797.92937
6697.07058	-1543.49159	-1685.45882
6743.61039	-1454.76631	-1572.22719
6787.11203	-1365.38562	-1458.2854
6827.55498	-1275.3896	-1343.6847
6864.92012	-1184.81865	-1228.4767
6899.18979	-1093.71344	-1112.71333
6930.34779	-1002.11494	-996.4468
6958.37937	-910.06436	-879.72959
6983.27127	-817.60315	-762.6144
7005.01169	-724.77295	-645.15417
7023.59033	-631.6156	-527.40199
7038.9984	-538.17312	-409.41111
7051.22859	-444.48765	-291.23493
7060.27509	-350.60148	-172.92691
7066.13362	-256.55698	-54.54062
7068.80139	-162.39661	63.87035
7068.27714	-68.16289	182.2524
7064.56111	26.10163	300.55191
7057.65506	120.35439	418.71535
7047.56227	214.55283	536.6892
7034.28752	308.65442	654.42009
7017.83709	402.61669	771.85473
6998.21879	496.39724	888.94002
6975.44191	589.95376	1005.62301
6949.51723	683.24407	1121.85097
6920.45704	776.22613	1237.5714
6888.27509	868.85804	1352.73206
6852.98661	961.09812	1467.28099
6814.60829	1052.90486	1581.16658
6773.15828	1144.237	1694.33753
6728.65617	1235.05351	1806.7429
6681.12296	1325.31365	1918.33218
6630.5811	1414.97696	2029.05525
6577.05441	1504.00328	2138.86246
6520.56812	1592.3528	2247.7046
6461.14882	1679.98604	2355.53298
6398.82445	1766.86389	2462.29942
6333.6243	1852.94765	2567.95627
6265.57899	1938.19901	2672.45646
6194.72042	2022.58009	2775.7535
6121.0818	2106.05345	2877.80153
6044.69759	2188.58213	2978.55528
5965.60349	2270.12963	3077.97018
5883.83643	2350.65995	3176.0023
5799.43455	2430.13762	3272.60842
5712.43715	2508.52769	3367.74603
5622.8847	2585.79576	3461.37336
5530.81881	2661.90798	3553.44938
5436.28218	2736.83109	3643.93384
5339.31862	2810.53241	3732.78728
5239.973	2882.97988	3819.97103
5138.2912	2954.14205	3905.44727
5034.32016	3023.98811	3989.17899
4928.10776	3092.48789	4071.13006
4819.70287	3159.6119	4151.26521
4709.15529	3225.3313	4229.55005
4596.51571	3289.61795	4305.9511
4481.83572	3352.4444	4380.43578
4365.16775	3413.7839	4452.97245
4246.56504	3473.61043	4523.5304
4126.08166	3531.8987	4592.07987
4003.77241	3588.62414	4658.59205
3879.69285	3643.76294	4723.03912
3753.89924	3697.29205	4785.39423
3626.44854	3749.18916	4845.6315
3497.39833	3799.43276	4903.7261
3366.80684	3848.0021	4959.65415
3234.73288	3894.87722	5013.39283
3101.23583	3940.03896	5064.92031
2966.37561	3983.46896	5114.21581
2830.21263	4025.14965	5161.25958
2692.80777	4065.06428	5206.0329
2554.22239	4103.19692	5248.51811
2414.51823	4139.53245	5288.6986
2273.75742	4174.05658	5326.55879
2132.00247	4206.75583	5362.08418
1989.31619	4237.61757	5395.26133
1845.76171	4266.62999	5426.07784
1701.4024	4293.78213	5454.5224
1556.3019	4319.06384	5480.58474
1410.52403	4342.46584	5504.25567
1264.13281	4363.97966	5525.52707
1117.1924	4383.59768	5544.39187
969.76708	4401.31314	5560.84408
821.92123	4417.12009	5574.87875
673.71928	4431.01342	5586.49202
525.22571	4442.98889	5595.68106
376.505	4453.04306	5602.44411
227.62162	4461.17335	5606.78046
78.63998	4467.378	5608.69045
-70.37558	4471.65608	5608.17547
-219.36082	4474.0075	5605.23792
-368.25164	4474.43299	5599.88128
-516.98407	4472.93409	5592.11004
-665.49436	4469.51318	5581.9297
-813.71895	4464.17344	5569.3468
-961.5945	4456.91886	5554.36889
-1109.05795	4447.75424	5537.00451
-1256.04652	4436.68517	5517.26321
-1402.49775	4423.71807	5495.15553
-1548.34949	4408.86009	5470.69299
-1693.53997	4392.11923	5443.8881
-1838.0078	4373.50422	5414.75431
-1981.69199	4353.02459	5383.30606
-2124.532	4330.69062	5349.55871
-2266.46772	4306.51337	5313.52858
-2407.43954	4280.50462	5275.23292
-2547.38833	4252.67693	5234.68988
-2686.25549	4223.04357	5191.91855
-2823.98298	4191.61857	5146.93889
-2960.5133	4158.41665	5099.77178
-3095.78955	4123.45328	5050.43894
-3229.75545	4086.7446	4998.96299
-3362.35533	4048.30746	4945.36739
-3493.53417	4008.15943	4889.67644
-3623.23762	3966.31871	4831.91527
-3751.41204	3922.8042	4772.10985
-3878.00447	3877.63546	4710.28692
-4002.96269	3830.8327	4646.47405
-4126.23521	3782.41676	4580.69956
-4247.77131	3732.40912	4512.99255
-4367.52106	3680.83191	4443.38289
-4485.43533	3627.70783	4371.90117
-4601.46577	3573.06021	4298.57871
-4715.56491	3516.91296	4223.44755
-4827.6861	3459.29058	4146.54042
-4937.78356	3400.21814	4067.89075
-5045.81239	3339.72126	3987.53263
-5151.72858	3277.82611	3905.50079
-5255.48905	3214.5594	3821.83063
-5357.05162	3149.94837	3736.55816
-5456.37505	3084.02077	3649.71999
-5553.41906	3016.80484	3561.35335
-5648.14434	2948.32935	3471.49602
-5740.51255	2878.6235	3380.18638
-5830.48633	2807.71698	3287.46334
-5918.02935	2735.63994	3193.36632
-6003.10628	2662.42298	3097.93531
-6085.6828	2588.0971	3001.21074
-6165.72564	2512.69374	2903.23359
-6243.2026	2436.24475	2804.04525
-6318.08251	2358.78237	2703.6876
-6390.33527	2280.33921	2602.20294
-6459.93187	2200.94826	2499.634
-6526.84439	2120.64287	2396.02391
-6591.04599	2039.4567	2291.41618
-6652.51095	1957.42378	2185.85471
-6711.21466	1874.57844	2079.38372
-6767.13363	1790.95531	1972.04781
-6820.24551	1706.5893	1863.89185
-6870.52906	1621.51562	1754.96105
-6917.9642	1535.76973	1645.30089
-6962.532	1449.38733	1534.95712
-7004.21467	1362.40438	1423.97574
-7042.9956	1274.85704	1312.40299
-7078.85933	1186.78169	1200.28531
-7111.79157	1098.21491	1087.66935
-7141.77921	1009.19346	974.60195
-7168.81032	919.75425	861.13009
-7192.87414	829.93436	747.30093
-7213.9611	739.77103	633.16172
-7232.06282	649.3016	518.75986
-7247.17212	558.56352	404.14282
-7259.28298	467.59437	289.35816
-7268.39061	376.43179	174.45349
-7274.4914	285.1135	59.47646
-7277.58294	193.67728	-55.52524
-7277.66401	102.16095	-170.50392
-7274.7346	10.60238	-285.41191
-7268.79588	-80.96057	-400.20156
-7259.85024	-172.49003	-514.82526
-7247.90125	-263.94813	-629.23547
-7232.95368	-355.29703	-743.38473
-7215.0135	-446.49892	-857.22567
-7194.08786	-537.51607	-970.71105
-7170.18511	-628.31078	-1083.79375
-7143.31479	-718.84546	-1196.42679
-7113.4876	-809.08259	-1308.56339
-7080.71547	-898.98477	-1420.15693
-7045.01145	-988.51473	-1531.16099
-7006.38981	-1077.6353	-1641.52937
-6964.86597	-1166.30951	-1751.21613
-6920.45652	-1254.50051	-1860.17556
-6873.17919	-1342.17164	-1968.36221
-6823.05289	-1429.28645	-2075.73096
-6770.09766	-1515.80866	-2182.23696
-6714.3347	-1601.70223	-2287.83568
-6655.78632	-1686.93134	-2392.48295
-6594.47598	-1771.46044	-2496.13495
-6530.42824	-1855.25419	-2598.74822
-6463.66879	-1938.27756	-2700.27969
-6394.22442	-2020.4958	-2800.68672
-6322.12301	-2101.87445	-2899.92705
-6247.39352	-2182.37935	-2997.95889
-6170.066	-2261.9767	-3094.7409
-6090.17157	-2340.633	-3190.2322
-6007.74239	-2418.31511	-3284.3924
-5922.81169	-2494.99028	-3377.18161
-5835.41371	-2570.6261	-3468.56047
-5745.58375	-2645.19057	-3558.49013
-5653.35807	-2718.65208	-3646.93232
-5558.774	-2790.97945	-3733.8493
-5461.8698	-2862.14192	-3819.20394
-5362.68474	-2932.10915	-3902.95969
-5261.25905	-3000.85128	-3985.08061
-5157.63389	-3068.33891	-4065.53138
-5051.85139	-3134.54309	-4144.27734
-4943.95458	-3199.43539	-4221.28446
-4833.98739	-3262.98786	-4296.5194
-4721.99468	-3325.17307	-4369.94947
-4608.02214	-3385.96411	-4441.54272
-4492.11637	-3445.33461	-4511.26788
-4374.32478	-3503.25873	-4579.09441
-4254.69564	-3559.7112	-4644.99251
-4133.278	-3614.66733	-4708.93313
-4010.12175	-3668.10298	-4770.88799
-3885.27753	-3719.99462	-4830.82957
-3758.79674	-3770.31932	-4888.73116
-3630.73155	-3819.05476	-4944.56684
-3501.13483	-3866.17924	-4998.31152
-3370.06018	-3911.67168	-5049.9409
-3237.56186	-3955.51167	-5099.43157
-3103.69483	-3997.67943	-5146.76094
-2968.51467	-4038.15585	-5191.90727
-2832.07762	-4076.92249	-5234.84971
-2694.4405	-4113.96158	-5275.56831
-2555.66073	-4149.25606	-5314.04398
-2415.7963	-4182.78955	-5350.25856
-2274.90574	-4214.54639	-5384.1948
-2133.04811	-4244.51163	-5415.83636
-1990.28296	-4272.67104	-5445.16784
-1846.67032	-4299.01112	-5472.17481
-1702.27069	-4323.51914	-5496.84376
-1557.14499	-4346.18306	-5519.16215
-1411.35456	-4366.99166	-5539.11842
-1264.9611	-4385.93443	-5556.70198
-1118.0267	-4403.00167	-5571.90322
-970.61378	-4418.18441	-5584.71353
-822.78507	-4431.47451	-5595.12531
-674.60357	-4442.86459	-5603.13195
-526.13257	-4452.34807	-5608.72785
-377.43558	-4459.91917	-5611.90844
-228.57632	-4465.57292	-5612.67018
-79.6187	-4469.30514	-5611.01054
69.37322	-4471.1125	-5606.92804
218.33523	-4470.99246	-5600.42222
367.20305	-4468.9433	-5591.49369
515.91228	-4464.96416	-5580.14408
664.3985	-4459.05498	-5566.37608
812.59726	-4451.21653	-5550.19343
960.44412	-4441.45045	-5531.60094
1107.87466	-4429.75918	-5510.60444
1254.82453	-4416.14602	-5487.21086
1401.22948	-4400.61511	-5461.42816
1547.02537	-4383.17143	-5433.26537
1692.1482	-4363.82082	-5402.73258
1836.53415	-4342.56993	-5369.84093
1980.11962	-4319.42628	-5334.60262
2122.84123	-4294.39824	-5297.03092
2264.63586	-4267.49502	-5257.14014
2405.44071	-4238.72665	-5214.94565
2545.19327	-4208.10404	-5170.46385
2683.8314	-4175.63891	-5123.7122
2821.29334	-4141.34383	-5074.70921
2957.51775	-4105.23221	-5023.47442
3092.4437	-4067.31828	-4970.02838
3226.01078	-4027.61712	-4914.39269
3358.15903	-3986.14461	-4856.58996
3488.82906	-3942.91747	-4796.64382
3617.96202	-3897.95323	-4734.57889
3745.49965	-3851.27022	-4670.4208
3871.38432	-3802.8876	-4604.19616
3995.55903	-3752.82531	-4535.93258
4117.96748	-3701.10409	-4465.65862
4238.55406	-3647.74545	-4393.40379
4357.26391	-3592.77171	-4319.19857
4474.04293	-3536.20593	-4243.07438
4588.83779	-3478.07193	-4165.06355
4701.59603	-3418.39432	-4085.19932
4812.26599	-3357.19841	-4003.51585
4920.79691	-3294.51025	-3920.04817
5027.13894	-3230.35664	-3834.83219
5131.24315	-3164.76507	-3747.90467
5233.06157	-3097.76372	-3659.3032
5332.54722	-3029.38149	-3569.06624
5429.65412	-2959.64793	-3477.23301
5524.33734	-2888.59327	-3383.84354
5616.553	-2816.24837	-3288.93864
5706.25831	-2742.64476	-3192.55989
5793.4116	-2667.81456	-3094.74956
5877.97232	-2591.79052	-2995.55069
5959.90108	-2514.60598	-2895.00699
6039.15968	-2436.29486	-2793.16286
6115.7111	-2356.89163	-2690.06334
6189.51957	-2276.43132	-2585.75414
6260.55054	-2194.94949	-2480.28154
6328.77075	-2112.48222	-2373.69246
6394.1482	-2029.06607	-2266.03436
6456.6522	-1944.73809	-2157.35525
6516.25338	-1859.53579	-2047.70368
6572.92372	-1773.49712	-1937.12868
6626.63654	-1686.66047	-1825.67977
6677.36654	-1599.06461	-1713.40692
6725.0898	-1510.74873	-1600.36051
6769.78381	-1421.75234	-1486.59135
6811.42747	-1332.11534	-1372.15061
6850.00111	-1241.87795	-1257.0898
6885.48649	-1151.08067	-1141.46077
6917.86683	-1059.76432	-1025.31566
6947.12681	-967.96995	-908.70687
6973.25258	-875.7389	-791.68707
6996.23178	-783.11269	-674.30911
7016.0535	-690.13306	-556.62606
7032.70836	-596.84193	-438.69114
7046.18848	-503.28137	-320.55769
7056.48745	-409.49361	-202.27917
7063.60039	-315.52096	-83.90911
7067.52394	-221.40585	34.49889
7068.25623	-127.19077	152.89123
7065.79691	-32.91825	271.21432
7060.14716	61.36913	389.41458
7051.30965	155.62881	507.43851
7039.28857	249.81823	625.23269
7024.08962	343.89488	742.74383
7005.72	437.81631	859.91878
6984.18842	531.54015	976.70455
6959.50508	625.02414	1093.04836
6931.68165	718.22615	1208.89766
6900.73132	811.10418	1324.20015
6866.66871	903.61643	1438.90381
6829.50994	995.72128	1552.95693
6789.27256	1087.3773	1666.30814
6745.97559	1178.54332	1778.90642
6699.63945	1269.17843	1890.70113
6650.286	1359.24198	2001.64206
6597.9385	1448.69361	2111.67943
6542.62162	1537.4933	2220.76391
6484.36139	1625.60134	2328.84667
6423.1852	1712.9784	2435.87939
6359.12179	1799.58552	2541.81428
6292.20126	1885.38411	2646.6041
6222.45498	1970.33602	2750.20221
6149.91564	2054.40353	2852.56257
6074.61719	2137.54936	2953.63974
5996.59485	2219.73672	3053.38898
5915.88507	2300.92928	3151.76616
5832.52549	2381.09123	3248.72789
5746.55496	2460.18728	3344.23147
5658.0135	2538.18268	3438.23492
5566.94225	2615.04323	3530.69703
5473.3835	2690.73529	3621.57733
5377.38062	2765.2258	3710.83615
5278.97805	2838.48233	3798.43463
5178.22129	2910.47302	3884.33471
5075.15686	2981.16667	3968.49918
4969.83227	3050.53269	4050.89168
4862.29601	3118.54117	4131.47671
4752.5975	3185.16285	4210.21967
4640.78709	3250.36915	4287.08684
4526.91603	3314.13219	4362.04541
4411.0364	3376.42478	4435.0635
4293.20114	3437.22043	4506.11017
4173.46399	3496.49341	4575.15542
4051.87945	3554.21869	4642.1702
3928.50281	3610.37199	4707.12643
3803.39003	3664.92977	4769.99704
3676.59779	3717.86927	4830.75591
3548.18344	3769.16849	4889.37793
3418.20494	3818.8062	4945.83899
3286.72086	3866.76194	5000.11602
3153.79036	3913.01606	5052.18693
3019.47313	3957.54969	5102.03069
2883.82937	4000.34478	5149.62729
2746.91979	4041.38405	5194.95775
2608.80553	4080.65107	5238.00416
2469.54817	4118.1302	5278.74962
2329.20969	4153.80663	5317.17831
2187.85242	4187.66637	5353.27547
2045.53905	4219.69626	5387.02737
1902.33256	4249.88397	5418.42137
1758.29622	4278.21798	5447.44586
1613.49355	4304.68764	5474.09032
1467.9883	4329.28311	5498.34528
1321.84439	4351.9954	5520.20235
1175.12593	4372.81635	5539.65419
1027.89713	4391.73865	5556.69453
880.22235	4408.75581	5571.31816
732.16599	4423.86221	5583.52093
583.79251	4437.05303	5593.29977
435.16639	4448.32432	5600.65264
286.35212	4457.67296	5605.57856
137.41412	4465.09664	5608.07762
-11.58323	4470.59392	5608.15092
-160.57564	4474.16416	5605.80065
-309.49895	4475.80757	5601.02999
-458.28914	4475.52517	5593.8432
-606.88235	4473.31881	5584.24552
-755.21495	4469.19114	5572.24326
-903.22349	4463.14565	5557.84369
-1050.84481	4455.18662	5541.05515
-1198.016	4445.31913	5521.88694
-1344.67448	4433.54909	5500.34935
